"X1","X2","clase"
-0.872210521716624,-0.820212658960372,0
0.243161536054686,1.47984605329111,0
0.483666819753125,-1.4245366381947,0
-0.590670564444736,-1.28764648293145,0
-0.937941076001152,-1.33039162354544,0
-0.948859544936568,-0.0183153958059847,1
-1.02868873346597,-1.40422416874208,0
-0.0683985280338675,0.933890525484458,1
0.298223096178845,1.40657264250331,0
0.663094998104498,0.41959944111295,1
-0.537358751753345,-0.656496739480644,1
1.13215435179882,0.476115725934505,0
-1.15279820817523,0.143538995878771,0
-0.649273815331981,0.863574491115287,0
0.66245497064665,-0.37347357859835,1
-1.20997255062684,0.200159335741773,0
1.46495105233043,0.188285853713751,0
-1.3005694008898,0.0310278770048171,0
0.692093554884195,0.737119098426774,0
0.676389556378126,-1.38155406760052,0
-0.212043918203562,-0.570730801206082,1
-0.554978074505925,1.28096150653437,0
0.983531901380047,0.0411462436895818,1
-0.290333955315873,0.571183586725965,1
-0.0280596404336393,0.0857964686583728,1
-0.3776075032074,-0.417835734318942,1
-0.640259724576026,1.19259772798978,0
-0.79075633501634,-0.59831311670132,1
1.4432112139184,-0.681649000151083,0
-1.30406983173452,-0.0504941067192703,0
-1.40637363586575,-1.07692938717082,0
0.269460051320493,0.0441983335185796,1
1.04683891916648,1.0758672086522,0
1.06511848513037,0.373370921239257,0
-0.721108529018238,-0.635984764667228,1
-0.58897521905601,-1.36183640104719,0
1.15122249908745,-1.14931331737898,0
0.508250148268417,-1.21253877296112,0
1.11356244329363,0.99585736496374,0
-0.425474708899856,-0.911175901768729,0
-1.07247618050314,-1.40522034745663,0
0.327617021743208,1.19465166097507,0
1.28605635277927,-0.683755859266967,0
0.934077219804749,-0.918749359203503,0
-0.440819015493616,-0.34390770457685,1
0.691565779270604,1.49743326986209,0
0.20036412240006,1.31727155344561,0
-0.0411970261484385,0.377844348549843,1
0.829157650703564,-0.0699237382505089,1
0.658786810236052,1.04896560776979,0
-1.02697694138624,1.27830925653689,0
0.226935797603801,0.719487313181162,1
-1.19333634828217,-0.696954843588173,0
-0.332518002251163,-0.849547498393804,1
-1.24495170009322,0.793520165607333,0
1.22163842269219,-1.32839899859391,0
-0.540858482709154,-1.05811893031932,0
0.26816731528379,-0.28008623002097,1
0.752081915969029,-1.45830265595578,0
0.579855329822749,0.00643023080192506,1
0.992190332617611,-0.239834993379191,0
1.23497418360785,0.898925857851282,0
-1.15350862336345,-0.146425290266052,0
0.832634579390287,1.32962785544805,0
-1.36952765285969,0.205919035943225,0
0.351544651435688,-0.604557864367962,1
0.629373265430331,0.976309259422123,0
-0.954155407380313,0.264005319681019,1
-0.545389066217467,0.555853900266811,1
1.43327863211744,0.682421676116064,0
0.108622666681185,-0.718912523472682,1
0.303377028554678,0.717858525691554,1
0.255528111476451,-0.449379798257723,1
-0.118592378916219,-0.173140512546524,1
-0.73472004965879,-0.75811384501867,0
-1.05626425961964,0.652166101383045,0
-0.354295600438491,0.325749731389806,1
-0.837691388558596,0.0857885191217065,1
0.813300250098109,-1.01702488632873,0
-0.450367479817942,-0.218333680881187,1
0.664489745395258,-0.876976036699489,0
-0.666452135425061,-0.378139633918181,1
-0.0125905782915652,-0.911154446890578,1
0.952741405460984,1.17182083963417,0
-0.256680977996439,-1.20215026731603,0
0.684855677420273,-0.466592242475599,1
0.140515582635999,-1.14976835274138,0
-0.854322949424386,1.0008437060751,0
-0.650076759047806,1.16683957236819,0
-0.837537959218025,1.31976913847029,0
-0.287142310990021,0.611229676986113,1
-1.35723511269316,0.333739310503006,0
1.10822734585963,0.708041845355183,0
0.0829017790965736,0.143682257272303,1
-0.752693778835237,1.33582627843134,0
-1.29876679508016,1.15364295383915,0
1.23598966165446,-1.2576969244983,0
-0.119608243228868,1.28974914480932,0
0.804916496621445,0.825144297676161,0
-0.614314610604197,-1.21726282546297,0
0.820617570541799,1.41201563808136,0
1.07459640875459,-0.811892670113593,0
0.24216577783227,-1.01845431234688,0
0.450361461611465,0.136863562976941,1
1.02658957033418,0.338083201088011,0
0.179076753091067,0.354288013419136,1
0.269625160144642,0.491236393572763,1
-0.00923010357655585,0.246403770055622,1
0.49586816271767,-0.273853552993387,1
-1.39786100434139,1.12177715264261,0
-1.45357983768918,1.45227809390053,0
-0.0910859371069819,-1.18843682901934,0
0.23017227044329,-0.486134578473866,1
-1.41509469249286,-0.760057867504656,0
1.3530079938937,-0.0398555982392281,0
0.040803988231346,-1.1555528556928,0
-0.998470162041485,1.02356031909585,0
0.435180434491485,0.31032220646739,1
-0.396886023692787,-1.24448667559773,0
0.315389982657507,0.759810331044719,1
-0.449220152338967,-0.8823984246701,1
-0.0328081827610731,0.519942071288824,1
0.370280667208135,1.34511512308381,0
0.768768806476146,0.125729164341465,1
-0.76247353409417,-0.386471156263724,1
-0.732352601364255,-0.695371655048802,0
0.949812980135903,-0.735126532847062,0
1.36615084041841,-1.3280028461013,0
0.197057194076478,1.10360838845372,0
0.843903299421072,0.761106294114143,0
0.117346175713465,0.699355615535751,1
1.14373049559072,-0.379580875625834,0
0.730232830625027,-0.00282413349486887,1
-1.26280013518408,-0.216368063818663,0
-0.950194836594164,0.0857637959998101,1
-0.61897208634764,1.13170796027407,0
0.899400270776823,0.686266966396943,0
0.881243619835004,0.0955368988215923,1
-1.23856922378764,1.27920291759074,0
-0.615939429262653,1.06588565558195,0
-1.401129582664,0.394121881574392,0
-0.212717879097909,-0.121876763412729,1
1.0596973488573,0.461929915705696,0
0.550143814645708,0.636500569526106,1
0.757451952667907,0.392782867653295,1
0.0927845975384116,-0.245083735557273,1
-0.497692052973434,-1.46645901189186,0
0.424939037533477,-0.233231837628409,1
0.408603984396905,-1.23237357242033,0
0.418030391447246,0.15654682321474,1
1.21555323363282,1.19545359048061,0
0.820221578702331,1.20668031368405,0
-0.635831799823791,0.222208248451352,1
0.376687704585493,-0.684272359823808,1
-0.978804368292913,0.0980404336005449,1
0.683324033394456,1.07998309889808,0
0.763719176407903,0.864908785326406,0
0.204325063386932,0.259795863647014,1
1.06161335343495,-0.0758476860355586,0
1.0693777827546,-0.626135264290497,0
-0.358019329374656,0.803136734990403,1
0.396127689164132,1.25692809722386,0
-0.996805084403604,-0.224724731873721,0
-0.311294137034565,-0.894416469382122,1
-1.13999817310832,0.505348874721676,0
0.355810502311215,1.27042754064314,0
0.715912254760042,-1.1418159767054,0
-0.41403651307337,0.378263770602643,1
0.142259818967432,-1.20142342848703,0
-1.35378824081272,-1.32889427547343,0
0.393437462160364,0.171932029305026,1
-1.08492167713121,0.440463836537674,0
0.489234806969762,-1.19814503146335,0
-1.48631114093587,-0.568797673797235,0
0.519021820044145,-0.518108372809365,1
1.42232087580487,-1.4521659957245,0
0.49960451410152,-1.38249711622484,0
0.366126002278179,-0.458638259209692,1
-0.411691422807053,-1.14691349677742,0
-0.540729471947998,0.126782357459888,1
1.01292788679712,-0.38147827447392,0
0.90996032115072,1.10978202265687,0
0.475274509051815,0.0236402477603406,1
-0.128811961971223,0.895297677023336,1
0.79590299539268,-0.510660523083061,1
-0.350924848811701,0.418614841299132,1
0.785897264024243,-1.32564520463347,0
0.760133224306628,0.255935784894973,1
-0.695310807321221,0.314696406014264,1
-1.01841988437809,-0.0586921123322099,0
0.57742510875687,-0.792311026481912,1
-0.350860774051398,0.642018268117681,1
-0.367431633174419,-0.181329806568101,1
0.754261526511982,-0.830931584117934,0
-0.958033090922982,0.429816004587337,0
1.40326466504484,-1.01526738354005,0
-0.726435681106523,1.22921832790598,0
0.114034216850996,1.26943921507336,0
-1.0196284360718,-0.0754844031762332,0
0.494707616278902,0.264848203863949,1
0.18420355883427,0.308879983378574,1
-0.376301794778556,1.22756830765866,0
1.3710441312287,0.277545791119337,0
-0.776468106312677,-1.17163747712038,0
-1.20012688357383,-0.776680461829528,0
-0.221009128494188,-1.04729443299584,0
-1.4165354676079,0.776927656726912,0
-1.32168884156272,-0.53762475354597,0
-0.181233263108879,-0.524069177219644,1
0.749094074824825,0.661348165478557,1
0.0908447450492531,0.6578959885519,1
-0.0150536857545376,-1.20589239662513,0
0.254912417382002,-1.08578385016881,0
-0.726122511550784,0.813030706252903,0
-1.36524467915297,-0.9143921288196,0
-0.635109522147104,-0.0265209800563753,1
0.46440029097721,1.30059398291633,0
0.765127915190533,-0.48421671660617,1
-0.718472592299804,0.313793797278777,1
-0.53762266295962,0.0453163927886635,1
-1.29425658518448,1.34642653889023,0
1.24369321251288,-0.377331751165912,0
0.129240801790729,-0.07306057959795,1
-0.299672506051138,1.17287487932481,0
-0.814840058796108,-0.221670112805441,1
-0.574697465635836,0.941623490536585,0
-0.717958949971944,0.625536002218723,1
-0.728813485242426,0.501923231408,1
-0.493894865736365,0.358008871553466,1
-1.1484620324336,-0.847268875222653,0
-0.841832251986489,-1.31499395496212,0
0.306990774348378,-0.406914638355374,1
0.311006499454379,-0.748102807207033,1
-0.241995463147759,-0.63612778717652,1
-0.00334593071602285,-0.577223381493241,1
1.34489236352965,-0.218886513495818,0
-0.49796912795864,-0.169864230556414,1
0.258905153721571,-0.432362190680578,1
-0.260324880480766,0.621236268198118,1
-0.88145467475988,-0.12414111290127,1
1.30782300559804,0.644853036152199,0
-0.0226428913883865,-0.884300891077146,1
0.541690314654261,0.544104824541137,1
-1.14108483935706,-0.756505762925372,0
0.73576119588688,-1.23324835812673,0
-0.324513939209282,0.536756502930075,1
-0.0461721704341471,0.341867881827056,1
0.985885651549324,0.911626229993999,0
-0.435119509929791,0.522122527705505,1
-0.189547752030194,0.425003896700218,1
-0.447464633965865,-0.771716987947002,1
1.42280219960958,1.49082901328802,0
-0.644940080819651,1.31861503003165,0
-0.157217827392742,1.41312931291759,0
0.919380369130522,0.31819961196743,1
-0.0578503652941436,1.33233288768679,0
-0.502631386276335,0.725203011184931,1
0.722610647091642,1.46524933772162,0
0.540085283573717,1.47317780996673,0
0.434336459962651,-0.179709412157536,1
-0.0887779060285538,1.30708647239953,0
1.39733535284176,1.03232907713391,0
0.214882090687752,1.11169863352552,0
0.0544738518074155,-0.539544905768707,1
-1.25347468676046,0.88385095121339,0
0.661913233576342,1.23113878956065,0
-1.02955814218149,0.817648759810254,0
-0.661457519978285,0.369705172721297,1
-1.44054593704641,-1.03797734761611,0
-0.0259598954580724,0.154888334451243,1
1.37898198352195,-1.08185709547251,0
0.264213510090485,0.701550093479455,1
0.510492544155568,-0.130545018240809,1
-0.812237018253654,1.11283625056967,0
0.865415861830115,-0.352024840889499,1
0.61670658714138,0.136532023781911,1
0.856375221395865,-0.0392646607942879,1
-1.36863103578798,0.707836517365649,0
0.814901219448075,0.446978016989306,1
0.318433538312092,-1.35900549148209,0
0.866932855686173,1.0092723055277,0
-0.67325541889295,1.13503254298121,0
0.78119729552418,0.70633467589505,0
0.793596510775387,-0.879079669481143,0
0.00279478705488145,-0.445253708632663,1
-0.591584803769365,-0.977940292563289,0
0.690577105153352,1.42080327286385,0
0.12034679017961,-1.40772128663957,0
0.419331075623631,0.643078348366544,1
-1.43127995962277,0.694990018615499,0
0.0538452761247754,0.493329120799899,1
1.37824543565512,0.411071416921914,0
0.147191994823515,0.858751795487478,1
0.481910414295271,0.751479400321841,1
1.19449002784677,0.161185611505061,0
-0.716356954537332,-0.531721230363473,1
1.40094467857853,1.46882573724724,0
0.243456583935767,-0.779292452149093,1
-0.470057643251494,1.0488724890165,0
1.01679443777539,0.253953844774514,0
1.21344463177957,1.33766209823079,0
-1.07753350026906,0.340815114090219,0
-1.33963710581884,-0.721792267402634,0
1.45660395920277,0.974687911570072,0
-1.06180967646651,-0.626539815450087,0
0.442789322929457,0.683880542870611,1
0.142535003134981,-1.08790135220625,0
-0.0446296536829323,1.19820940308273,0
1.46786894928664,0.264389139600098,0
-0.291053742170334,-0.425508719868958,1
-0.415626416215673,-0.188291809055954,1
0.179899405455217,0.688589361961931,1
-1.13629193371162,-0.52569224126637,0
0.45400211121887,-0.268315182533115,1
-0.850582228973508,0.172773172846064,1
0.441442555747926,0.0322482031770051,1
0.457920277258381,-1.09500038344413,0
-0.660722323693335,0.389532407512888,1
-0.071700967149809,0.193728705402464,1
-1.31458939891309,1.15634752786718,0
0.220636246958748,-0.314875595038757,1
-0.837626410648227,-1.30839141807519,0
-0.436477524926886,0.533168150810525,1
-0.699876745697111,1.01528125908226,0
-0.763352586887777,0.15302825323306,1
1.23069497686811,0.33466268889606,0
0.265702377771959,1.01110458816402,0
-0.150509663159028,-0.576789476210251,1
-0.269684906350449,1.07718527899124,0
1.23420564760454,-0.919369105948135,0
-0.519833274185658,0.197546783834696,1
-1.21533067035489,-0.761010201880708,0
1.3305089911446,-0.963125369511545,0
0.458845417946577,0.3972612102516,1
0.639022001065314,0.23922167904675,1
0.21491727582179,-0.0672971718013287,1
-0.216215167427436,1.4160225901287,0
0.284771609818563,0.503216460580006,1
0.535914405249059,0.656330442521721,1
-0.148968150140718,-0.957238412462175,1
1.00377381267026,1.03450711187907,0
0.116368630668148,-0.108544263755903,1
-0.230910198530182,-0.387640616856515,1
-0.704002210870385,-1.14444306702353,0
1.35431090556085,-0.328304859576747,0
1.1986143020913,-0.343787991441786,0
-0.641578453592956,1.3282134309411,0
-1.35528292763047,0.249627278884873,0
0.621752325212583,0.586864794837311,1
0.175941301044077,-1.01763687701896,0
0.826993276365101,-0.380397048778832,1
-1.06466268142685,-1.1126385347452,0
-0.20957387262024,-0.86802461463958,1
-0.655059243785217,0.529005328193307,1
-1.45354485721327,-0.285197392338887,0
0.0423373219091445,-0.0276048928499222,1
0.474007543176413,-0.279639699496329,1
1.4178319866769,-1.05159279727377,0
-1.47933922125958,0.623334672069177,0
-0.573089885758236,-1.13571975147352,0
-1.15227641235106,0.55333244218491,0
0.17002415866591,0.14972391910851,1
0.988121996400878,1.26174107473344,0
-0.0732829989865422,-1.4502168840263,0
0.657219705171883,0.261817501159385,1
1.40135369729251,0.469658459303901,0
-0.834832799155265,-0.994299028068781,0
-0.605069015873596,1.17311585345306,0
0.932621573098004,-0.42809704109095,0
0.45933863078244,0.30486485757865,1
0.132416375214234,0.66452855290845,1
0.921946020098403,-1.27325243968517,0
-0.406032118946314,-1.11327379569411,0
-0.29453612677753,-0.438599983463064,1
1.15887827379629,0.0385336792096496,0
-0.246764096897095,1.16092078434303,0
0.158282551914454,-0.564251416828483,1
0.834776431554928,0.945427495054901,0
-0.375728701008484,-0.498923393664882,1
-0.459512471454218,-0.841101938858628,1
-0.419133956311271,0.168890481814742,1
-0.546132889576256,0.161333593307063,1
0.761380436131731,-0.071585213765502,1
1.25880084629171,-0.599609429715201,0
-0.783234335482121,1.28751909406856,0
-1.1641835917253,1.09870957466774,0
0.32788616605103,-0.289703032001853,1
1.1255318520125,0.828926825663075,0
-0.299997370457277,1.4397549033165,0
-0.963432024233043,-0.953303353395313,0
1.13919209456071,0.373280768282712,0
1.12808564747684,-1.34223181894049,0
0.898830020567402,-0.311226355377585,1
-1.14396281540394,-1.40558562101796,0
-0.435664005344734,0.509316608542576,1
0.0474103738088161,0.286217337939888,1
-1.24266568059102,1.26220825547352,0
0.0417980400379747,0.168648494873196,1
0.325169024057686,-1.27286310237832,0
-0.936614783713594,-0.25458083068952,1
-0.906277877278626,0.110059510683641,1
-0.812814314849675,-0.165297055151314,1
1.15814916277304,-1.34183841571212,0
1.32692873803899,0.570234335493296,0
-1.37557769659907,-0.6622677706182,0
-0.128929129801691,-0.578058897983283,1
-0.282546861330047,0.995232195826247,0
-1.13648538803682,0.128573718247935,0
-0.393236984498799,-0.262646245071664,1
0.880319536663592,-0.744105701800436,0
0.205838747089729,0.757036142516881,1
-1.09484912920743,-0.357531172921881,0
-1.45959980366752,-0.567307545337826,0
0.923175942851231,1.24754785280675,0
0.271875918377191,-1.39108662167564,0
-0.342690868768841,-0.271041456609964,1
-0.0407883217558265,0.0290354141034186,1
-0.2856789319776,-1.42270784731954,0
-0.182604587171227,-0.823680770583451,1
0.597197860479355,0.900132900802419,0
-0.927523508900777,1.29748643212952,0
1.05325441458263,0.905694642104208,0
-0.0125126112252474,0.188907430507243,1
-0.901202273787931,0.723038617987186,0
-0.50400503561832,0.762621015775949,1
0.623236058978364,-1.14038307149895,0
-0.605571068124846,0.913915229262784,0
0.86606493126601,0.540484528290108,0
-0.195802591508254,0.539154291618615,1
1.21925618452951,-0.154751372756436,0
0.566674828296527,-0.450100710382685,1
-0.972740816418082,0.534963205223903,0
0.913101996062323,0.527068569324911,0
0.556432133540511,0.0849397585261613,1
0.377913020784035,-0.156359707005322,1
0.578196167713031,-1.29976446856745,0
-0.163070644950494,-1.11273356387392,0
0.362068837042898,-0.892150199040771,1
-0.0775778547395021,-1.48456815630198,0
0.59952709148638,1.08328908006661,0
-0.244059631135315,-0.300192112801597,1
0.6717262447346,-0.448775177355856,1
-0.0990032907575369,0.549678325653076,1
-1.2632055580616,-0.111847462831065,0
-1.1971186331939,-0.092938641551882,0
0.964662546990439,0.135793468449265,1
